966,17,22,1,4,0,3
966,17,18,1,3,1,3
966,17,19,1,3,2,3
966,17,18,1,4,1,3
966,17,19,1,4,2,3
967,17,22,1,3,0,3
967,17,21,1,4,0,0
967,17,21,1,2,0,0
967,17,20,1,4,0,0
967,17,20,1,2,0,0
967,17,22,1,4,0,3
967,17,19,1,3,2,3
967,17,18,1,3,1,3
967,17,19,1,4,2,3
968,17,22,1,3,0,3
968,17,21,1,4,0,0
968,17,18,1,4,1,3
968,17,21,1,2,0,0
968,17,20,1,4,0,0
968,17,20,1,2,0,0
968,17,22,1,4,0,3
968,17,19,1,3,2,3
968,17,18,1,3,1,3
969,17,18,1,4,1,3
969,17,22,1,3,0,3
969,17,21,1,4,0,0
969,17,19,1,4,2,3
969,17,21,1,2,0,0
969,17,20,1,4,0,0
969,17,20,1,2,0,0
969,17,22,1,4,0,3
969,17,18,1,3,1,3
969,17,19,1,3,2,3
969,17,18,1,4,1,3
970,17,19,1,4,2,3
970,17,22,1,3,0,3
970,17,21,1,4,0,0
970,17,21,1,2,0,0
970,17,20,1,4,0,0
970,17,20,1,2,0,0
970,17,22,1,4,0,3
970,17,18,1,3,1,3
970,17,19,1,3,2,3
971,17,20,1,4,1,0
971,17,22,1,3,0,3
971,17,20,1,2,1,0
971,17,21,1,4,0,0
971,17,21,1,2,0,0
971,17,19,1,4,2,3
971,17,22,1,4,0,3
971,17,18,1,4,1,3
971,17,18,1,3,1,3
971,17,19,1,3,2,3
972,17,20,1,4,1,0
972,17,22,1,3,0,3
972,17,21,1,4,0,0
972,17,20,1,2,1,0
972,17,21,1,2,0,0
972,17,19,1,4,2,3
972,17,22,1,4,0,3
972,17,18,1,4,1,3
972,17,19,1,3,2,3
972,17,18,1,3,1,3
973,17,20,1,4,1,0
973,17,22,1,3,0,3
973,17,20,1,2,1,0
973,17,21,1,4,0,0
973,17,21,1,2,0,0
973,17,19,1,4,2,3
973,17,18,1,4,1,3
973,17,22,1,4,0,3
973,17,18,1,3,1,3
973,17,19,1,3,2,3
974,17,22,1,3,0,3
974,17,21,1,4,0,0
974,17,19,1,4,2,3
974,17,21,1,2,0,0
974,17,20,1,4,0,0
974,17,18,1,4,1,3
974,17,20,1,2,0,0
974,17,22,1,4,0,3
974,17,19,1,3,2,3
974,17,18,1,3,1,3
975,17,22,1,3,0,3
975,17,21,1,4,0,0
975,17,21,1,2,0,0
975,17,20,1,4,0,0
975,17,20,1,2,0,0
975,17,18,1,4,1,3
975,17,19,1,4,2,3
975,17,22,1,4,0,3
975,17,19,1,3,2,3
975,17,18,1,3,1,3
976,17,22,1,3,0,3
976,17,21,1,4,0,0
976,17,20,1,4,1,0
976,17,21,1,2,0,0
976,17,19,1,4,2,3
976,17,20,1,2,1,0
976,17,22,1,4,0,3
976,17,18,1,4,1,3
976,17,19,1,3,2,3
977,17,18,1,3,1,3
977,17,20,1,4,1,0
977,17,19,1,4,2,3
977,17,20,1,2,1,0
977,17,22,1,3,0,3
977,17,21,1,4,0,0
977,17,21,1,2,0,0
977,17,18,1,4,1,3
977,17,22,1,4,0,3
977,17,19,1,3,2,3
977,17,19,1,4,2,3
977,17,18,1,3,1,3
978,17,22,1,3,0,3
978,17,18,1,4,1,3
978,17,21,1,4,0,0
978,17,21,1,2,0,0
978,17,20,1,4,0,0
978,17,20,1,2,0,0
978,17,22,1,4,0,3
978,17,19,1,3,2,3
978,17,18,1,3,1,3
979,17,22,1,3,0,3
979,17,21,1,4,0,0
979,17,21,1,2,0,0
979,17,18,1,4,1,3
979,17,20,1,4,0,0
979,17,20,1,2,0,0
979,17,19,1,4,2,3
979,17,22,1,4,0,3
979,17,19,1,3,2,3
979,17,18,1,3,1,3
980,17,22,1,3,0,3
980,17,21,1,4,0,0
980,17,19,1,4,2,3
980,17,21,1,2,0,0
980,17,20,1,4,0,0
980,17,20,1,2,0,0
980,17,18,1,4,1,3
980,17,22,1,4,0,3
980,17,19,1,3,2,3
980,17,18,1,3,1,3
980,17,19,1,4,2,3
980,17,18,1,4,1,3
981,17,22,1,3,0,3
981,17,21,1,4,0,0
981,17,21,1,2,0,0
981,17,20,1,4,0,0
981,17,20,1,2,0,0
981,17,22,1,4,0,3
981,17,19,1,3,2,3
981,17,18,1,3,1,3
981,17,18,1,4,1,3
981,17,19,1,4,2,3
982,17,22,1,3,0,3
982,17,21,1,4,0,0
982,17,21,1,2,0,0
982,17,20,1,4,0,0
982,17,20,1,2,0,0
982,17,22,1,4,0,3
982,17,19,1,3,2,3
982,17,18,1,3,1,3
983,17,19,1,4,2,3
983,17,22,1,3,0,3
983,17,21,1,4,0,0
983,17,21,1,2,0,0
983,17,20,1,4,0,0
983,17,20,1,2,0,0
983,17,18,1,4,1,3
983,17,22,1,4,0,3
983,17,19,1,3,2,3
983,17,18,1,3,1,3
984,17,20,1,4,2,0
984,17,18,1,4,1,3
984,17,22,1,3,0,3
984,17,21,1,4,0,0
984,17,20,1,2,2,0
984,17,21,1,2,0,0
984,17,19,1,4,2,3
984,17,22,1,4,0,3
984,17,19,1,3,2,3
984,17,18,1,3,1,3
984,17,19,1,4,2,3
984,17,18,1,4,1,3
985,17,22,1,3,0,3
985,17,21,1,4,0,0
985,17,21,1,2,0,0
985,17,20,1,4,0,0
985,17,20,1,2,0,0
985,17,22,1,4,0,3
985,17,18,1,3,1,3
985,17,19,1,3,2,3
985,17,19,1,4,2,3
985,17,18,1,4,1,3
986,17,22,1,3,0,3
986,17,21,1,4,0,0
986,17,21,1,2,0,0
986,17,20,1,4,0,0
986,17,20,1,2,0,0
986,17,22,1,4,0,3
986,17,18,1,3,1,3
986,17,19,1,3,2,3
986,17,18,1,4,1,3
986,17,19,1,4,2,3
987,17,22,1,3,0,3
987,17,21,1,4,0,0
987,17,21,1,2,0,0
987,17,20,1,4,0,0
987,17,20,1,2,0,0
987,17,22,1,4,0,3
987,17,19,1,3,2,3
987,17,18,1,3,1,3
987,17,18,1,4,1,3
987,17,19,1,4,2,3
988,17,22,1,3,0,3
988,17,21,1,4,0,0
988,17,21,1,2,0,0
988,17,20,1,4,0,0
988,17,20,1,2,0,0
988,17,22,1,4,0,3
988,17,18,1,3,1,3
988,17,19,1,3,2,3
988,17,18,1,4,1,3
989,17,22,1,3,0,3
989,17,21,1,4,0,0
989,17,21,1,2,0,0
989,17,20,1,4,0,0
989,17,20,1,2,0,0
989,17,19,1,4,2,3
989,17,22,1,4,0,3
989,17,18,1,3,1,3
989,17,19,1,3,2,3
990,17,18,1,4,1,3
990,17,22,1,3,0,3
990,17,21,1,4,0,0
990,17,21,1,2,0,0
990,17,19,1,4,2,3
990,17,20,1,4,0,0
990,17,20,1,2,0,0
990,17,22,1,4,0,3
990,17,19,1,3,2,3
990,17,18,1,3,1,3
990,17,19,1,4,2,3
991,17,22,1,3,0,3
991,17,21,1,4,0,0
991,17,21,1,2,0,0
991,17,20,1,4,0,0
991,17,20,1,2,0,0
991,17,18,1,4,1,3
991,17,22,1,4,0,3
991,17,19,1,3,2,3
991,17,18,1,3,1,3
992,17,19,1,4,2,3
992,17,18,1,4,1,3
992,17,22,1,3,0,3
992,17,21,1,4,0,0
992,17,21,1,2,0,0
992,17,20,1,4,0,0
992,17,20,1,2,0,0
992,17,22,1,4,0,3
992,17,18,1,3,1,3
992,17,19,1,3,2,3
992,17,18,1,4,1,3
993,17,22,1,3,0,3
993,17,21,1,4,0,0
993,17,21,1,2,0,0
993,17,20,1,4,0,0
993,17,20,1,2,0,0
993,17,22,1,4,0,3
993,17,19,1,4,2,3
993,17,18,1,3,1,3
993,17,19,1,3,2,3
993,17,18,1,4,1,3
993,17,19,1,4,2,3
994,17,22,1,3,0,3
994,17,21,1,4,0,0
994,17,21,1,2,0,0
994,17,20,1,4,0,0
994,17,20,1,2,0,0
994,17,22,1,4,0,3
994,17,18,1,3,1,3
994,17,18,1,4,1,3
995,17,22,1,3,0,3
995,17,21,1,4,0,0
995,17,21,1,2,0,0
995,17,20,1,4,0,0
995,17,20,1,2,0,0
995,17,22,1,4,0,3
995,17,19,1,3,2,3
995,17,19,1,4,2,3
995,17,18,1,3,1,3
995,17,18,1,4,1,3
996,17,22,1,3,0,3
996,17,21,1,4,0,0
996,17,21,1,2,0,0
996,17,20,1,4,0,0
996,17,20,1,2,0,0
996,17,22,1,4,0,3
996,17,19,1,3,2,3
996,17,19,1,4,2,3
996,17,18,1,3,1,3
996,17,18,1,4,1,3
997,17,22,1,3,0,3
997,17,21,1,4,0,0
997,17,21,1,2,0,0
997,17,20,1,4,0,0
997,17,20,1,2,0,0
997,17,22,1,4,0,3
997,17,19,1,3,2,3
997,17,19,1,4,2,3
997,17,18,1,3,1,3
997,17,18,1,4,1,3
998,17,22,1,3,0,3
998,17,21,1,4,0,0
998,17,21,1,2,0,0
998,17,20,1,4,0,0
998,17,20,1,2,0,0
998,17,19,1,3,2,3
998,17,22,1,4,0,3
998,17,19,1,4,2,3
998,17,18,1,3,1,3
998,17,18,1,4,1,3
999,17,22,1,3,0,3
999,17,21,1,4,0,0
999,17,21,1,2,0,0
999,17,20,1,4,0,0
999,17,20,1,2,0,0
999,17,22,1,4,0,3
999,17,19,1,3,2,3
999,17,19,1,4,2,3
999,17,18,1,3,1,3
999,17,18,1,4,1,3
1000,17,22,1,3,0,3
1000,17,21,1,4,0,0
1000,17,21,1,2,0,0
1000,17,20,1,4,0,0
1000,17,20,1,2,0,0
1000,17,22,1,4,0,3
1000,17,19,1,3,2,3
1000,17,19,1,4,2,3
1000,17,18,1,3,1,3
1000,17,18,1,4,1,3
1001,17,22,1,3,0,3
1001,17,21,1,4,0,0
1001,17,21,1,2,0,0
1001,17,20,1,4,0,0
1001,17,20,1,2,0,0
1001,17,19,1,3,2,3
1001,17,22,1,4,0,3
1001,17,19,1,4,2,3
1001,17,18,1,3,1,3
1001,17,18,1,4,1,3
1002,17,22,1,3,0,3
1002,17,21,1,4,0,0
1002,17,21,1,2,0,0
1002,17,20,1,4,0,0
1002,17,20,1,2,0,0
1002,17,19,1,3,2,3
1002,17,22,1,4,0,3
1002,17,19,1,4,2,3
1002,17,18,1,3,1,3
1002,17,18,1,4,1,3
1003,17,22,1,3,0,3
1003,17,21,1,4,0,0
1003,17,21,1,2,0,0
1003,17,20,1,4,0,0
1003,17,20,1,2,0,0
1003,17,19,1,3,2,3
1003,17,19,1,4,2,3
1003,17,22,1,4,0,3
1003,17,18,1,3,1,3
1003,17,18,1,4,1,3
1004,17,22,1,3,0,3
1004,17,21,1,4,0,0
1004,17,19,1,3,2,3
1004,17,20,1,4,2,0
1004,17,20,1,2,2,0
1004,17,19,1,4,2,3
1004,17,21,1,5,0,0
1004,17,17,0,4,0,0
1004,17,17,0,2,0,0
1004,17,20,1,4,0,0
1004,17,20,1,5,0,0
1004,17,17,0,4,0,0
1004,17,17,0,2,0,0
1004,17,22,1,4,0,3
1004,17,22,1,5,0,3
1004,17,17,0,4,0,0
1004,17,17,0,2,0,0
1004,17,18,1,5,1,3
1004,17,17,0,4,1,0
1004,17,17,0,2,1,0
1004,17,19,1,5,2,3
1004,17,17,0,4,2,0
1004,17,17,0,5,2,0
1004,2,2,0,4,2,0
1004,2,2,0,2,2,0
1145,2,2,0,4,2,0
1145,2,2,0,2,2,0
1145,25,25,0,4,2,0
1145,25,25,0,2,2,0
1145,25,25,0,4,0,0
1145,25,25,0,2,0,0
1145,25,25,0,4,1,0
1145,25,25,0,2,1,0
1145,25,25,0,4,1,0
1145,25,25,0,2,1,0
1145,25,25,0,4,2,0
1145,25,25,0,2,2,0
1145,25,25,0,4,1,0
1148,25,25,0,3,1,1
1148,25,25,0,4,1,1
1150,25,26,1,4,0,0
1150,25,25,0,2,1,0
1150,25,27,1,4,1,0
1150,25,28,1,4,2,0
1150,25,27,1,2,1,0
1150,25,28,1,2,2,0
1150,25,27,1,4,1,0
1150,25,27,1,2,1,0
1150,25,27,1,4,1,0
1151,25,28,1,4,2,0
1151,25,28,1,2,2,0
1152,25,26,1,3,0,1
1152,25,28,1,4,2,0
1152,25,28,1,2,2,0
1152,25,26,1,4,0,1
1153,25,27,1,3,1,1
1153,25,28,1,4,1,0
1153,25,28,1,2,1,0
1153,25,27,1,4,1,1
1154,25,28,1,4,2,0
1154,25,28,1,2,2,0
1155,25,28,1,4,2,0
1155,25,28,1,2,2,0
1156,25,28,1,4,2,0
1156,25,28,1,2,2,0
1157,25,26,1,3,0,2
1157,25,28,1,4,2,0
1157,25,28,1,2,2,0
1157,25,26,1,4,0,2
1158,25,27,1,3,1,2
1158,25,28,1,4,2,0
1158,25,28,1,2,2,0
1158,25,27,1,4,1,2
1159,25,28,1,4,2,0
1159,25,28,1,2,2,0
1160,25,28,1,4,2,0
1160,25,28,1,2,2,0
1161,25,28,1,4,2,0
1161,25,28,1,2,2,0
1162,25,28,1,4,2,0
1162,25,28,1,2,2,0
1163,25,28,1,4,2,0
1163,25,28,1,2,2,0
1164,25,28,1,4,2,0
1164,25,28,1,2,2,0
1165,25,26,1,3,0,3
1165,25,28,1,4,0,0
1165,25,26,1,4,2,3
1165,25,28,1,2,0,0
1166,25,27,1,3,1,3
1167,25,27,1,4,1,3
1177,25,26,1,5,2,3
1177,25,25,0,4,2,0
1177,25,25,0,2,2,0
1177,25,28,1,4,2,0
1177,25,28,1,5,2,0
1177,25,25,0,4,2,0
1177,25,25,0,2,2,0
1177,25,27,1,5,1,3
1177,25,25,0,4,1,0
1177,25,25,0,5,1,0
1177,2,2,0,4,1,0
1177,2,2,0,2,1,0
1247,2,2,0,4,1,0
1247,2,2,0,2,1,0
1247,29,29,0,4,1,0
1247,29,29,0,2,1,0
1247,29,29,0,4,2,0
1247,29,29,0,2,2,0
1247,29,29,0,4,2,0
1247,29,29,0,2,2,0
1247,29,29,0,4,2,0
1247,29,29,0,2,2,0
1247,29,29,0,4,0,0
1247,29,29,0,2,0,0
1247,29,29,0,4,0,0
1247,29,29,0,2,0,0
1247,29,30,1,4,0,0
1247,29,31,1,4,2,0
1247,29,31,1,2,2,0
1247,29,32,1,4,2,0
1247,29,32,1,2,2,0
1247,29,31,1,4,2,0
1248,29,32,1,4,1,0
1248,29,32,1,2,1,0
1248,29,32,1,4,1,0
1249,29,30,1,3,0,1
1249,29,30,1,4,0,1
1250,29,31,1,3,2,1
1250,29,31,1,4,2,1
1251,29,32,1,3,1,1
1251,29,32,1,4,1,1
1254,29,30,1,3,0,2
1254,29,30,1,4,0,2
1255,29,31,1,3,2,2
1255,29,31,1,4,2,2
1256,29,32,1,3,1,2
1256,29,32,1,4,1,2
1262,29,30,1,3,0,3
1262,29,30,1,4,0,3
1263,29,31,1,3,2,3
1263,29,31,1,4,2,3
1264,29,32,1,3,1,3
1264,29,32,1,4,1,3
1278,29,30,1,3,0,3
1278,29,30,1,4,0,3
1279,29,31,1,3,2,3
1279,29,31,1,4,2,3
1280,29,32,1,3,1,3
1280,29,32,1,4,1,3
1293,29,30,1,3,0,3
1293,29,30,1,4,0,3
1294,29,31,1,3,2,3
1294,29,31,1,4,2,3
1295,29,32,1,3,1,3
1295,29,32,1,4,1,3
1307,29,30,1,3,0,3
1307,29,30,1,4,0,3
1308,29,31,1,3,2,3
1308,29,31,1,4,2,3
1309,29,32,1,3,1,3
1309,29,32,1,4,1,3
1320,29,30,1,3,0,3
1320,29,30,1,4,0,3
1321,29,31,1,3,2,3
1321,29,31,1,4,2,3
1322,29,32,1,3,1,3
1322,29,32,1,4,1,3
1332,29,30,1,3,0,3
1332,29,30,1,4,0,3
1333,29,31,1,3,2,3
1333,29,31,1,4,2,3
1334,29,32,1,3,1,3
1334,29,32,1,4,1,3
1343,29,30,1,3,0,3
1343,29,30,1,4,0,3
1344,29,31,1,3,2,3
1344,29,31,1,4,2,3
1345,29,32,1,3,1,3
1345,29,32,1,4,1,3
1353,29,30,1,3,0,3
1353,29,30,1,4,0,3
1354,29,31,1,3,2,3
1354,29,31,1,4,2,3
1355,29,32,1,3,1,3
1355,29,32,1,4,1,3
1362,29,30,1,3,0,3
1362,29,30,1,4,0,3
1363,29,31,1,3,2,3
1363,29,31,1,4,2,3
1364,29,32,1,3,1,3
1364,29,32,1,4,1,3
1370,29,30,1,3,0,3
1370,29,30,1,4,0,3
1371,29,31,1,3,2,3
1371,29,31,1,4,2,3
1372,29,32,1,3,1,3
1372,29,32,1,4,1,3
1377,29,30,1,3,0,3
1377,29,30,1,4,0,3
1378,29,31,1,3,2,3
1378,29,31,1,4,2,3
1379,29,32,1,3,1,3
1379,29,32,1,4,1,3
1383,29,30,1,3,0,3
1383,29,30,1,4,0,3
1384,29,31,1,3,2,3
1384,29,31,1,4,2,3
1385,29,32,1,3,1,3
1385,29,32,1,4,1,3
1388,29,30,1,3,0,3
1388,29,30,1,4,0,3
1389,29,31,1,3,2,3
1389,29,31,1,4,2,3
1390,29,32,1,3,1,3
1390,29,32,1,4,1,3
1392,29,30,1,3,0,3
1392,29,30,1,4,0,3
1393,29,31,1,3,2,3
1393,29,31,1,4,2,3
1394,29,32,1,3,1,3
1394,29,32,1,4,1,3
1395,29,30,1,3,0,3
1395,29,30,1,4,0,3
1396,29,31,1,3,2,3
1396,29,31,1,4,2,3
1397,29,30,1,3,0,3
1397,29,30,1,4,0,3
1397,29,32,1,3,1,3
1397,29,32,1,4,1,3
1398,29,30,1,3,0,3
1398,29,30,1,4,0,3
1398,29,31,1,3,2,3
1398,29,31,1,4,2,3
1399,29,30,1,3,0,3
1399,29,30,1,4,0,3
1399,29,32,1,3,1,3
1399,29,31,1,3,2,3
1399,29,32,1,4,1,3
1399,29,31,1,4,2,3
1400,29,30,1,3,0,3
1400,29,30,1,4,0,3
1400,29,31,1,3,2,3
1400,29,32,1,3,1,3
1400,29,31,1,4,2,3
1400,29,32,1,4,1,3
1401,29,30,1,3,0,3
1401,29,30,1,4,0,3
1401,29,32,1,3,1,3
1401,29,31,1,3,2,3
1401,29,32,1,4,1,3
1401,29,31,1,4,2,3
1402,29,30,1,3,0,3
1402,29,30,1,4,0,3
1402,29,31,1,3,2,3
1402,29,32,1,3,1,3
1402,29,31,1,4,2,3
1402,29,32,1,4,1,3
1403,29,30,1,3,0,3
1403,29,30,1,4,0,3
1403,29,32,1,3,1,3
1403,29,31,1,3,2,3
1403,29,31,1,4,2,3
1403,29,32,1,4,1,3
1404,29,30,1,3,0,3
1404,29,30,1,4,0,3
1404,29,32,1,3,1,3
1404,29,31,1,3,2,3
1404,29,32,1,4,1,3
1404,29,31,1,4,2,3
1405,29,30,1,3,0,3
1405,29,30,1,4,0,3
1405,29,32,1,3,1,3
1405,29,31,1,3,2,3
1405,29,32,1,4,1,3
1405,29,31,1,4,2,3
1406,29,30,1,3,0,3
1406,29,30,1,4,0,3
1406,29,31,1,3,2,3
1406,29,32,1,3,1,3
1406,29,31,1,4,2,3
1406,29,32,1,4,1,3
1407,29,30,1,3,0,3
1407,29,30,1,4,0,3
1407,29,32,1,3,1,3
1407,29,31,1,3,2,3
1407,29,32,1,4,1,3
1407,29,31,1,4,2,3
1408,29,30,1,3,0,3
1408,29,30,1,4,0,3
1408,29,32,1,3,1,3
1408,29,31,1,3,2,3
1408,29,32,1,4,1,3
1408,29,31,1,4,2,3
1409,29,30,1,3,0,3
1409,29,30,1,4,0,3
1409,29,31,1,3,2,3
1409,29,32,1,3,1,3
1409,29,31,1,4,2,3
1409,29,32,1,4,1,3
1410,29,30,1,3,0,3
1410,29,30,1,4,0,3
1410,29,32,1,3,1,3
1410,29,31,1,3,2,3
1410,29,32,1,4,1,3
1410,29,31,1,4,2,3
1411,29,30,1,3,0,3
1411,29,30,1,4,0,3
1411,29,32,1,3,1,3
1411,29,31,1,3,2,3
1411,29,32,1,4,1,3
1411,29,31,1,4,2,3
1412,29,30,1,3,0,3
1412,29,30,1,4,0,3
1412,29,32,1,3,1,3
1412,29,31,1,3,2,3
1412,29,32,1,4,1,3
1412,29,31,1,4,2,3
1413,29,30,1,3,0,3
1413,29,30,1,4,0,3
1413,29,32,1,3,1,3
1413,29,31,1,3,2,3
1413,29,32,1,4,1,3
1413,29,31,1,4,2,3
1414,29,30,1,3,0,3
1414,29,30,1,4,0,3
1414,29,32,1,3,1,3
1414,29,31,1,3,2,3
1414,29,32,1,4,1,3
1414,29,31,1,4,2,3
1415,29,30,1,3,0,3
1415,29,30,1,4,0,3
1415,29,32,1,3,1,3
1415,29,31,1,3,2,3
1415,29,32,1,4,1,3
1415,29,31,1,4,2,3
1416,29,30,1,3,0,3
1416,29,30,1,4,0,3
1416,29,31,1,3,2,3
1416,29,32,1,3,1,3
1416,29,31,1,4,2,3
1416,29,32,1,4,1,3
1417,29,30,1,3,0,3
1417,29,30,1,4,0,3
1417,29,32,1,3,1,3
1417,29,31,1,3,2,3
1417,29,32,1,4,1,3
1417,29,31,1,4,2,3
1418,29,30,1,3,0,3
1418,29,30,1,4,0,3
1418,29,32,1,3,1,3
1418,29,31,1,3,2,3
1418,29,31,1,4,2,3
1418,29,32,1,4,1,3
1419,29,30,1,3,0,3
1419,29,30,1,4,0,3
1419,29,31,1,3,2,3
1419,29,32,1,3,1,3
1419,29,31,1,4,2,3
1419,29,32,1,4,1,3
1420,29,30,1,3,0,3
1420,29,30,1,4,0,3
1420,29,32,1,3,1,3
1420,29,31,1,3,2,3
1420,29,32,1,4,1,3
1420,29,31,1,4,2,3
1421,29,30,1,3,0,3
1421,29,30,1,4,0,3
1421,29,32,1,3,1,3
1421,29,31,1,3,2,3
1421,29,32,1,4,1,3
1421,29,31,1,4,2,3
1422,29,30,1,3,0,3
1422,29,30,1,4,0,3
1422,29,32,1,3,1,3
1422,29,31,1,3,2,3
1422,29,32,1,4,1,3
1422,29,31,1,4,2,3
1423,29,30,1,3,0,3
1423,29,30,1,4,0,3
1423,29,32,1,3,1,3
1423,29,31,1,3,2,3
1423,29,32,1,4,1,3
1423,29,31,1,4,2,3
1424,29,30,1,3,0,3
1424,29,30,1,4,0,3
1424,29,31,1,3,2,3
1424,29,32,1,3,1,3
1424,29,31,1,4,2,3
1424,29,32,1,4,1,3
1425,29,30,1,3,0,3
1425,29,30,1,4,0,3
1425,29,31,1,3,2,3
1425,29,32,1,3,1,3
1425,29,31,1,4,2,3
1425,29,32,1,4,1,3
1426,29,30,1,3,0,3
1426,29,30,1,4,0,3
1426,29,31,1,3,2,3
1426,29,32,1,3,1,3
1426,29,31,1,4,2,3
1426,29,32,1,4,1,3
1427,29,30,1,3,0,3
1427,29,30,1,4,0,3
1427,29,31,1,3,2,3
1427,29,32,1,3,1,3
1427,29,31,1,4,2,3
1427,29,32,1,4,1,3
1428,29,30,1,3,0,3
1428,29,30,1,4,0,3
1428,29,31,1,3,2,3
1428,29,32,1,3,1,3
1428,29,31,1,4,2,3
1428,29,32,1,4,1,3
1429,29,30,1,3,0,3
1429,29,30,1,4,0,3
1429,29,32,1,3,1,3
1429,29,31,1,3,2,3
1429,29,32,1,4,1,3
1429,29,31,1,4,2,3
1430,29,30,1,3,0,3
1430,29,30,1,4,0,3
1430,29,31,1,3,2,3
1430,29,32,1,3,1,3
1430,29,31,1,4,2,3
1430,29,32,1,4,1,3
1431,29,30,1,3,0,3
1431,29,30,1,4,0,3
1431,29,32,1,3,1,3
1431,29,31,1,3,2,3
1431,29,31,1,4,2,3
1431,29,32,1,4,1,3
1432,29,30,1,3,0,3
1432,29,30,1,4,0,3
1432,29,32,1,3,1,3
1432,29,31,1,3,2,3
1432,29,32,1,4,1,3
1432,29,31,1,4,2,3
1433,29,30,1,3,0,3
1433,29,30,1,4,0,3
1433,29,31,1,3,2,3
1433,29,32,1,3,1,3
1433,29,31,1,4,2,3
1433,29,32,1,4,1,3
1434,29,30,1,3,0,3
1434,29,30,1,4,0,3
1434,29,31,1,3,2,3
1434,29,32,1,3,1,3
1434,29,31,1,4,2,3
1434,29,32,1,4,1,3
1435,29,30,1,3,0,3
1435,29,30,1,4,0,3
1435,29,32,1,3,1,3
1435,29,31,1,3,2,3
1435,29,32,1,4,1,3
1435,29,31,1,4,2,3
1436,29,30,1,3,0,3
1436,29,30,1,4,0,3
1436,29,31,1,3,2,3
1436,29,32,1,3,1,3
1436,29,31,1,4,2,3
1436,29,32,1,4,1,3
1437,29,30,1,3,0,3
1437,29,30,1,4,0,3
1437,29,32,1,3,1,3
1437,29,31,1,3,2,3
1437,29,32,1,4,1,3
1437,29,31,1,4,2,3
1438,29,30,1,3,0,3
1438,29,30,1,4,0,3
1438,29,31,1,3,2,3
1438,29,32,1,3,1,3
1438,29,31,1,4,2,3
1438,29,32,1,4,1,3
1439,29,30,1,3,0,3
1439,29,30,1,4,0,3
1439,29,31,1,3,2,3
1439,29,32,1,3,1,3
1439,29,31,1,4,2,3
1439,29,32,1,4,1,3
1440,29,30,1,3,0,3
1440,29,30,1,4,0,3
1440,29,31,1,3,2,3
1440,29,32,1,3,1,3
1440,29,31,1,4,2,3
1440,29,32,1,4,1,3
1441,29,30,1,3,0,3
1441,29,30,1,4,0,3
1441,29,31,1,3,2,3
1441,29,32,1,3,1,3
1441,29,31,1,4,2,3
1441,29,32,1,4,1,3
1442,29,30,1,3,0,3
1442,29,30,1,4,0,3
1442,29,31,1,3,2,3
1442,29,32,1,3,1,3
1442,29,31,1,4,2,3
1442,29,32,1,4,1,3
1443,29,30,1,3,0,3
1443,29,30,1,4,0,3
1443,29,31,1,3,2,3
1443,29,32,1,3,1,3
1443,29,32,1,4,1,3
1443,29,31,1,4,2,3
1444,29,30,1,3,0,3
1444,29,30,1,4,0,3
1444,29,32,1,3,1,3
1444,29,31,1,3,2,3
1444,29,32,1,4,1,3
1444,29,31,1,4,2,3
1445,29,30,1,3,0,3
1445,29,30,1,4,0,3
1445,29,32,1,3,1,3
1445,29,31,1,3,2,3
1445,29,32,1,4,1,3
1445,29,31,1,4,2,3
1446,29,30,1,3,0,3
1446,29,30,1,4,0,3
1446,29,31,1,3,2,3
1446,29,32,1,3,1,3
1446,29,31,1,4,2,3
1446,29,32,1,4,1,3
1447,29,30,1,3,0,3
1447,29,30,1,4,0,3
1447,29,31,1,3,2,3
1447,29,32,1,3,1,3
1447,29,32,1,4,1,3
1447,29,31,1,4,2,3
1448,29,30,1,3,0,3
1448,29,30,1,4,0,3
1448,29,32,1,3,1,3
1448,29,31,1,3,2,3
1448,29,32,1,4,1,3
1448,29,31,1,4,2,3
1449,29,30,1,3,0,3
1449,29,30,1,4,0,3
1449,29,32,1,3,1,3
1449,29,31,1,3,2,3
1449,29,32,1,4,1,3
1449,29,31,1,4,2,3
1450,29,30,1,3,0,3
1450,29,30,1,4,0,3
1450,29,32,1,3,1,3
1450,29,31,1,3,2,3
1450,29,31,1,4,2,3
1450,29,32,1,4,1,3
1451,29,30,1,3,0,3
1451,29,30,1,4,0,3
1451,29,31,1,3,2,3
1451,29,32,1,3,1,3
1451,29,31,1,4,2,3
1451,29,32,1,4,1,3
1452,29,30,1,3,0,3
1452,29,30,1,4,0,3
1452,29,31,1,3,2,3
1452,29,32,1,3,1,3
1452,29,32,1,4,1,3
1452,29,31,1,4,2,3
1453,29,30,1,3,0,3
1453,29,30,1,4,0,3
1453,29,31,1,3,2,3
1453,29,32,1,3,1,3
1453,29,31,1,4,2,3
1453,29,32,1,4,1,3
1454,29,30,1,3,0,3
1454,29,30,1,4,0,3
1454,29,32,1,3,1,3
1454,29,31,1,3,2,3
1454,29,32,1,4,1,3
1454,29,31,1,4,2,3
1455,29,30,1,3,0,3
1455,29,30,1,4,0,3
1455,29,32,1,3,1,3
1455,29,31,1,3,2,3
1455,29,31,1,4,2,3
1455,29,32,1,4,1,3
1456,29,30,1,3,0,3
1456,29,30,1,4,0,3
1456,29,32,1,3,1,3
1456,29,31,1,3,2,3
1456,29,31,1,4,2,3
1456,29,32,1,4,1,3
